5314620054713644|07|2027|434
5314620056313336|07|2027|712
5314620050356661|07|2027|282
5314620056165231|07|2027|456
5314620056641801|07|2027|072
5314620051716244|07|2027|544
5314620051313307|07|2027|705
5314620054232777|07|2027|147
5314620056114734|07|2027|170
5314620052736886|07|2027|502
5314620055708148|07|2027|124
5314620056554111|07|2027|426
5314620051302755|07|2027|487
5314620057452802|07|2027|752
5314620051883762|07|2027|104
5314620050244271|07|2027|420
5314620050400154|07|2027|156
5314620051002843|07|2027|324
5314620053071408|07|2027|565
5314620057785565|07|2027|282
5314620050701247|07|2027|344
5314620056807782|07|2027|288
5314620055307487|07|2027|300
5314620058337085|07|2027|058
5314620052504003|07|2027|477
5314620057182664|07|2027|533
5314620054250126|07|2027|841
5314620058073383|07|2027|224
5314620055710565|07|2027|442
5314620050846661|07|2027|841
5314620054648121|07|2027|512
5314620050442628|07|2027|486
5314620051132137|07|2027|324
5314620056534444|07|2027|175
5314620053642802|07|2027|474
5314620052162323|07|2027|243
5314620052675027|07|2027|552
5314620053085028|07|2027|771
5314620057307220|07|2027|267
5314620058562658|07|2027|532
5314620051102866|07|2027|203
5314620052085854|07|2027|508
5314620053671017|07|2027|650
5314620052688806|07|2027|734
5314620055504125|07|2027|223
5314620055660638|07|2027|536
5314620053037334|07|2027|418
5314620051266216|07|2027|081
5314620058477410|07|2027|477
5314620056722668|07|2027|361
5314620051856040|07|2027|648
5314620053178575|07|2027|223
5314620057478633|07|2027|604
5314620053775214|07|2027|463
5314620053475328|07|2027|308
5314620054834150|07|2027|136
5314620052121857|07|2027|271
5314620055077874|07|2027|013
5314620058171260|07|2027|074
5314620052418212|07|2027|263
5314620053270083|07|2027|754
5314620056310332|07|2027|225
5314620053566308|07|2027|687
5314620057738721|07|2027|668
5314620057756855|07|2027|851
5314620053656331|07|2027|234
5314620051031826|07|2027|561
5314620057520582|07|2027|225
5314620057570587|07|2027|826
5314620054556233|07|2027|658
5314620050784201|07|2027|323
5314620054633370|07|2027|788
5314620054224303|07|2027|360
5314620055418300|07|2027|846
5314620054700344|07|2027|853
5314620051123250|07|2027|765
5314620056687424|07|2027|663
5314620050060503|07|2027|380
5314620050227136|07|2027|078
5314620058412151|07|2027|120
5314620051645278|07|2027|823
5314620057415635|07|2027|171
5314620058837282|07|2027|782
5314620053783234|07|2027|356
5314620051231483|07|2027|856
5314620058111860|07|2027|172
5314620055381672|07|2027|887
5314620052264715|07|2027|640
5314620053738022|07|2027|436
5314620052286718|07|2027|616
5314620051666126|07|2027|480
5314620052883761|07|2027|681
5314620056077600|07|2027|172
5314620052511735|07|2027|170
5314620054006460|07|2027|036
5314620057355336|07|2027|872
5314620050161632|07|2027|273
5314620055250281|07|2027|206
5314620057148103|07|2027|687
5314620054223164|07|2027|068
5314620056213320|07|2027|628
5314620054742163|07|2027|225
5314620056060747|07|2027|022
5314620050155568|07|2027|516
5314620052114704|07|2027|557
5314620056458537|07|2027|018
5314620053048513|07|2027|308
5314620055600634|07|2027|227
5314620050812846|07|2027|108
5314620055411560|07|2027|288
5314620053544263|07|2027|772
5314620050501308|07|2027|751
5314620058686044|07|2027|081
5314620052115461|07|2027|883
5314620053652660|07|2027|462
5314620056561363|07|2027|346
5314620050275572|07|2027|382
5314620050253546|07|2027|077
5314620052348526|07|2027|518
5314620053337627|07|2027|150
5314620056646578|07|2027|214
5314620057554581|07|2027|145
5314620051278252|07|2027|522
5314620055728336|07|2027|036
5314620055277664|07|2027|307
5314620052648586|07|2027|823
5314620056110252|07|2027|843
5314620056068856|07|2027|680
5314620058823548|07|2027|686
5314620051083454|07|2027|177
5314620057544327|07|2027|355
5314620058451332|07|2027|388
5314620056072163|07|2027|737
5314620050038004|07|2027|020
5314620053132218|07|2027|276
5314620050814180|07|2027|433
5314620058431144|07|2027|252
5314620056365385|07|2027|181
5314620056655660|07|2027|443
5314620056774628|07|2027|635
5314620055464320|07|2027|800
5314620058744660|07|2027|500
5314620051774177|07|2027|242
5314620056738003|07|2027|050
5314620050886626|07|2027|158
5314620052308413|07|2027|320
5314620053245200|07|2027|642
5314620052872780|07|2027|512
5314620057181310|07|2027|147
5314620050018618|07|2027|174
5314620055760842|07|2027|650
5314620054823732|07|2027|114
5314620055802362|07|2027|581
5314620053362575|07|2027|365
5314620053737248|07|2027|213
5314620054683268|07|2027|776
5314620053251877|07|2027|228
5314620050445183|07|2027|452
5314620058704516|07|2027|180
5314620055505700|07|2027|387
5314620056668523|07|2027|051
5314620051452451|07|2027|631
5314620054807420|07|2027|482
5314620052060220|07|2027|177
5314620058878856|07|2027|384
5314620053126186|07|2027|214
5314620054857672|07|2027|366
5314620057845401|07|2027|110
5314620052386757|07|2027|564
5314620052503740|07|2027|675
5314620054504423|07|2027|877
5314620053436460|07|2027|302
5314620057024114|07|2027|170
5314620053046137|07|2027|844
5314620054716704|07|2027|888
5314620052023715|07|2027|533
5314620057051265|07|2027|020
5314620053004003|07|2027|301
5314620056057263|07|2027|662
5314620050173066|07|2027|441
5314620058574703|07|2027|586
5314620051268857|07|2027|555
5314620054020560|07|2027|886
5314620058838751|07|2027|432
5314620058243283|07|2027|603
5314620058354361|07|2027|166
5314620054765503|07|2027|464
5314620052256224|07|2027|615
5314620051375553|07|2027|028
5314620050434526|07|2027|043
5314620056140846|07|2027|024
5314620054755538|07|2027|545
5314620053830878|07|2027|322
5314620057575172|07|2027|420
5314620058134060|07|2027|281
5314620051865223|07|2027|660
5314620054341511|07|2027|150
5314620050785588|07|2027|776
5314620057051463|07|2027|013
5314620058864765|07|2027|647
5314620054164228|07|2027|130
5314620052068454|07|2027|864
5314620058653036|07|2027|634
5314620055720275|07|2027|107
5314620054818336|07|2027|215
5314620054275354|07|2027|813
5314620052738288|07|2027|845
5314620052251100|07|2027|756
5314620052365074|07|2027|678
5314620050843817|07|2027|431
5314620051856602|07|2027|507
5314620053038506|07|2027|775
5314620057283827|07|2027|178
5314620056347425|07|2027|381
5314620050713366|07|2027|132
5314620051820046|07|2027|036
5314620058557617|07|2027|144
5314620056316255|07|2027|413
5314620058887014|07|2027|873
5314620051631674|07|2027|155
5314620052441560|07|2027|007
5314620053183344|07|2027|110
5314620058664710|07|2027|765
5314620057315140|07|2027|015
5314620054844464|07|2027|888
5314620054367417|07|2027|588
5314620053745423|07|2027|478
5314620053735002|07|2027|473
5314620055587567|07|2027|485
5314620058083648|07|2027|353
5314620057252855|07|2027|150
5314620054671537|07|2027|047
5314620052532673|07|2027|131
5314620058420154|07|2027|867
5314620054725531|07|2027|267
5314620052580086|07|2027|845
5314620054376244|07|2027|462
5314620054201152|07|2027|480
5314620058853420|07|2027|258
5314620055555515|07|2027|322
5314620058687422|07|2027|771
5314620051403140|07|2027|233
5314620050216626|07|2027|235
5314620053230160|07|2027|241
5314620051055643|07|2027|354
5314620056571206|07|2027|854
5314620057315504|07|2027|111
5314620055801638|07|2027|806
5314620057561446|07|2027|068
5314620051333644|07|2027|713
5314620057114436|07|2027|848
5314620053845181|07|2027|441
5314620053363003|07|2027|176
5314620054274852|07|2027|522
5314620053401324|07|2027|143
5314620052024382|07|2027|015
5314620055486240|07|2027|348
5314620056817526|07|2027|803
5314620050011167|07|2027|401
5314620050122667|07|2027|104
5314620050327746|07|2027|510
5314620052754061|07|2027|542
5314620053172180|07|2027|006
5314620054874065|07|2027|043
5314620056784882|07|2027|128
5314620050480222|07|2027|605
5314620054407122|07|2027|118
5314620056676542|07|2027|810
5314620050556070|07|2027|774
5314620056552073|07|2027|002
5314620058011011|07|2027|438
5314620052185043|07|2027|464
5314620053238064|07|2027|501
5314620056786804|07|2027|627
5314620051403561|07|2027|006
5314620053435587|07|2027|824
5314620051682057|07|2027|624
5314620054811711|07|2027|342
5314620051225238|07|2027|605
5314620052557860|07|2027|782
5314620050101604|07|2027|436
5314620056018760|07|2027|333
5314620055700038|07|2027|224
5314620050265821|07|2027|777
5314620052533325|07|2027|504
5314620057505187|07|2027|458
5314620056704831|07|2027|015
5314620055743822|07|2027|201
5314620050676761|07|2027|210
5314620050358832|07|2027|672
5314620051603780|07|2027|712
5314620056112506|07|2027|188
5314620055334853|07|2027|308
5314620050101125|07|2027|462
5314620057023678|07|2027|624
5314620056087021|07|2027|874
5314620050432074|07|2027|888
5314620050478473|07|2027|860
5314620057411683|07|2027|147
5314620057075686|07|2027|872
5314620050616858|07|2027|600
5314620050215065|07|2027|703
5314620058574042|07|2027|184
5314620053115213|07|2027|800
5314620051580277|07|2027|360
5314620051724438|07|2027|475
5314620056535300|07|2027|388
5314620052258311|07|2027|053
5314620054123380|07|2027|470
5314620058258638|07|2027|228
5314620054154328|07|2027|210
5314620053736372|07|2027|865
5314620058430153|07|2027|540
5314620058613873|07|2027|802
5314620055286053|07|2027|507
5314620057886678|07|2027|382
5314620050301683|07|2027|558
5314620054776054|07|2027|422
5314620054082248|07|2027|314
5314620053463282|07|2027|458
5314620055353820|07|2027|654
5314620050440622|07|2027|667
5314620058137006|07|2027|475
5314620054815076|07|2027|218
5314620053182288|07|2027|725
5314620056472173|07|2027|443
5314620054277673|07|2027|647
5314620057437407|07|2027|274
5314620051818081|07|2027|264
5314620054545608|07|2027|088
5314620052545188|07|2027|162
5314620050188346|07|2027|675
5314620053708702|07|2027|300
5314620053872433|07|2027|728
5314620055362680|07|2027|842
5314620051050727|07|2027|500
5314620057014107|07|2027|862
5314620057408358|07|2027|255
5314620056678035|07|2027|277
5314620055868843|07|2027|747
5314620058314175|07|2027|818
5314620058855870|07|2027|213
5314620053564188|07|2027|823
5314620052182420|07|2027|545
5314620050326771|07|2027|863
5314620054813766|07|2027|476
5314620058506176|07|2027|315
5314620056340180|07|2027|313
5314620052316473|07|2027|740
5314620058870366|07|2027|511
5314620057518008|07|2027|288
5314620054858167|07|2027|781
5314620055642222|07|2027|270
5314620056201135|07|2027|864
5314620055725142|07|2027|182
5314620051245012|07|2027|472
5314620052428088|07|2027|156
5314620051048408|07|2027|461
5314620055385418|07|2027|742
5314620051384316|07|2027|834
5314620057713674|07|2027|478
5314620052557514|07|2027|305
5314620058216743|07|2027|310
5314620054208223|07|2027|078
5314620053221516|07|2027|770
5314620052711046|07|2027|454
5314620056531143|07|2027|180
5314620052051435|07|2027|068
5314620054735308|07|2027|027
5314620051805211|07|2027|000
5314620051676042|07|2027|163
5314620057285780|07|2027|783
5314620058015301|07|2027|788
5314620053161548|07|2027|368
5314620057430162|07|2027|470
5314620051046527|07|2027|746
5314620057480886|07|2027|231
5314620053864364|07|2027|312
5314620050642425|07|2027|380
5314620055438852|07|2027|637
5314620056078673|07|2027|251
5314620053027251|07|2027|710
5314620051655350|07|2027|555
5314620056103257|07|2027|666
5314620053713363|07|2027|146
5314620057217387|07|2027|546
5314620056253516|07|2027|364
5314620050543201|07|2027|720
5314620053404781|07|2027|743
5314620057234853|07|2027|500
5314620056163251|07|2027|056
5314620051686561|07|2027|838
5314620050110175|07|2027|367
5314620053543588|07|2027|620
5314620051578818|07|2027|668
5314620050264402|07|2027|505
5314620056447464|07|2027|520
5314620051675556|07|2027|007
5314620057233624|07|2027|154
5314620050068183|07|2027|233
5314620055535236|07|2027|088
5314620055473552|07|2027|520
5314620052345027|07|2027|854
5314620054246736|07|2027|635
5314620056568772|07|2027|046
5314620053064478|07|2027|247
5314620058282026|07|2027|033
5314620056346476|07|2027|627
5314620058300752|07|2027|677
5314620050640510|07|2027|823
5314620054577510|07|2027|503
5314620058321022|07|2027|451
5314620052733180|07|2027|435
5314620055778240|07|2027|648
5314620051506751|07|2027|688
5314620053473687|07|2027|730
5314620050403810|07|2027|600
5314620051037641|07|2027|505
5314620051867674|07|2027|627
5314620051238736|07|2027|115
5314620054577486|07|2027|666
5314620050358527|07|2027|437
5314620058813036|07|2027|786
5314620058282141|07|2027|075
5314620051768856|07|2027|062
5314620052868028|07|2027|764
5314620057104783|07|2027|734
5314620052381188|07|2027|332
5314620057735818|07|2027|355
5314620052650608|07|2027|334
5314620055040443|07|2027|421
5314620057506227|07|2027|303
5314620052678344|07|2027|307
5314620050561708|07|2027|332
5314620053064288|07|2027|423
5314620052650301|07|2027|545
5314620051773526|07|2027|331
5314620055402064|07|2027|211
5314620053656133|07|2027|522
5314620053253808|07|2027|786
5314620055837046|07|2027|826
5314620051244643|07|2027|776
5314620052064230|07|2027|721
5314620051363245|07|2027|146
5314620054621201|07|2027|664
5314620056465466|07|2027|750
5314620056240158|07|2027|773
5314620057824380|07|2027|742
5314620054346882|07|2027|204
5314620051480122|07|2027|327
5314620057710001|07|2027|345
5314620052471708|07|2027|664
5314620057731577|07|2027|512
5314620054430363|07|2027|768
5314620051464803|07|2027|117
5314620058411120|07|2027|376
5314620053166513|07|2027|110
5314620051101736|07|2027|102
5314620052456345|07|2027|785
5314620052075327|07|2027|778
5314620055226760|07|2027|772
5314620055080530|07|2027|282
5314620053775511|07|2027|134
5314620058186847|07|2027|041
5314620052418584|07|2027|081
5314620050145205|07|2027|742
5314620054135152|07|2027|081
5314620052427445|07|2027|770
5314620056873305|07|2027|235
5314620053145301|07|2027|704
5314620055034784|07|2027|051
5314620054712851|07|2027|441
5314620054875641|07|2027|084
5314620054668855|07|2027|710
5314620054638346|07|2027|016
5314620052084717|07|2027|277
5314620052434615|07|2027|737
5314620050428601|07|2027|188
5314620055201086|07|2027|050
5314620053088576|07|2027|306
5314620054585141|07|2027|166
5314620053750514|07|2027|410
5314620057683133|07|2027|860
5314620054770032|07|2027|757
5314620056315075|07|2027|181
5314620056306082|07|2027|010
5314620057536513|07|2027|612
5314620058883021|07|2027|448
5314620051261282|07|2027|135
5314620053445214|07|2027|453
5314620052625535|07|2027|713
5314620052538720|07|2027|714
5314620057653201|07|2027|570
5314620052180556|07|2027|183
5314620053782160|07|2027|411
5314620055247741|07|2027|554
5314620056611200|07|2027|673
5314620054422303|07|2027|465
5314620055303486|07|2027|688
5314620050627731|07|2027|105
5314620052882664|07|2027|561
5314620056521136|07|2027|870
5314620052268740|07|2027|314
5314620054313320|07|2027|761
5314620053308065|07|2027|887
5314620054315465|07|2027|221
5314620057407558|07|2027|474
5314620058830303|07|2027|602
5314620056325314|07|2027|645
5314620058857850|07|2027|165
5314620054212175|07|2027|675
5314620052638082|07|2027|106
5314620055401140|07|2027|277
5314620056165835|07|2027|425
5314620050460422|07|2027|118
5314620052547127|07|2027|060
5314620052331050|07|2027|614
5314620056573665|07|2027|161
5314620054483180|07|2027|562
5314620055670702|07|2027|413
5314620053714007|07|2027|735
5314620054502856|07|2027|638
5314620056748283|07|2027|085
5314620055465327|07|2027|643
5314620051227515|07|2027|406
5314620050758270|07|2027|766
5314620057686102|07|2027|684
5314620054360644|07|2027|846
5314620050113336|07|2027|347
5314620055328624|07|2027|362
5314620058150108|07|2027|044
5314620056532836|07|2027|170
5314620058823043|07|2027|038
5314620052722464|07|2027|758
5314620055618164|07|2027|826
5314620058332664|07|2027|701
5314620051118441|07|2027|473
5314620052242281|07|2027|438
5314620054526541|07|2027|721
5314620058874616|07|2027|183
5314620051365034|07|2027|815
5314620051457377|07|2027|287
5314620051151608|07|2027|408
5314620050272165|07|2027|508
5314620056081768|07|2027|863
5314620055547256|07|2027|054
5314620054284174|07|2027|414
5314620058104501|07|2027|127
5314620056636116|07|2027|532
5314620053520784|07|2027|104
5314620058873881|07|2027|765
5314620052052268|07|2027|032
